Queue,1.8.0_312,24,1048576,75-10-15,42523
Queue,1.8.0_312,24,1048576,75-10-15,42061
Queue,1.8.0_312,48,1048576,75-10-15,61091
Queue,1.8.0_312,48,1048576,75-10-15,67243
Queue,1.8.0_312,48,1048576,75-10-15,68051
Queue,1.8.0_312,48,1048576,75-10-15,67079
Queue,1.8.0_312,48,1048576,75-10-15,67896
Queue,1.8.0_312,48,1048576,75-10-15,68378
Queue,1.8.0_312,48,1048576,75-10-15,68271
Queue,1.8.0_312,48,1048576,75-10-15,68136
Queue,1.8.0_312,48,1048576,75-10-15,68171
Queue,1.8.0_312,48,1048576,75-10-15,66847
Queue,1.8.0_312,1,1048576,18-65-17,1668
Queue,1.8.0_312,1,1048576,18-65-17,1867
Queue,1.8.0_312,1,1048576,18-65-17,1861
Queue,1.8.0_312,1,1048576,18-65-17,1822
Queue,1.8.0_312,1,1048576,18-65-17,1851
Queue,1.8.0_312,1,1048576,18-65-17,1880
Queue,1.8.0_312,1,1048576,18-65-17,1946
Queue,1.8.0_312,1,1048576,18-65-17,1879
Queue,1.8.0_312,1,1048576,18-65-17,1854
Queue,1.8.0_312,1,1048576,18-65-17,1884
Queue,1.8.0_312,3,1048576,18-65-17,4714
Queue,1.8.0_312,3,1048576,18-65-17,5335
Queue,1.8.0_312,3,1048576,18-65-17,4897
Queue,1.8.0_312,3,1048576,18-65-17,4884
Queue,1.8.0_312,3,1048576,18-65-17,4882
Queue,1.8.0_312,3,1048576,18-65-17,4980
Queue,1.8.0_312,3,1048576,18-65-17,4892
Queue,1.8.0_312,3,1048576,18-65-17,4965
Queue,1.8.0_312,3,1048576,18-65-17,4925
Queue,1.8.0_312,3,1048576,18-65-17,4943
Queue,1.8.0_312,6,1048576,18-65-17,9133
Queue,1.8.0_312,6,1048576,18-65-17,10405
Queue,1.8.0_312,6,1048576,18-65-17,9748
Queue,1.8.0_312,6,1048576,18-65-17,9718
Queue,1.8.0_312,6,1048576,18-65-17,9848
Queue,1.8.0_312,6,1048576,18-65-17,9725
Queue,1.8.0_312,6,1048576,18-65-17,9881
Queue,1.8.0_312,6,1048576,18-65-17,9865
Queue,1.8.0_312,6,1048576,18-65-17,9835
Queue,1.8.0_312,6,1048576,18-65-17,9852
Queue,1.8.0_312,12,1048576,18-65-17,18301
Queue,1.8.0_312,12,1048576,18-65-17,18987
Queue,1.8.0_312,12,1048576,18-65-17,18917
Queue,1.8.0_312,12,1048576,18-65-17,18928
Queue,1.8.0_312,12,1048576,18-65-17,19034
Queue,1.8.0_312,12,1048576,18-65-17,18961
Queue,1.8.0_312,12,1048576,18-65-17,18958
Queue,1.8.0_312,12,1048576,18-65-17,18947
Queue,1.8.0_312,12,1048576,18-65-17,18924
Queue,1.8.0_312,12,1048576,18-65-17,18879
Queue,1.8.0_312,24,1048576,18-65-17,35295
Queue,1.8.0_312,24,1048576,18-65-17,38932
Queue,1.8.0_312,24,1048576,18-65-17,39792
Queue,1.8.0_312,24,1048576,18-65-17,40198
Queue,1.8.0_312,24,1048576,18-65-17,37263
Queue,1.8.0_312,24,1048576,18-65-17,37131
Queue,1.8.0_312,24,1048576,18-65-17,37183
Queue,1.8.0_312,24,1048576,18-65-17,37366
Queue,1.8.0_312,24,1048576,18-65-17,37029
Queue,1.8.0_312,24,1048576,18-65-17,37017
Queue,1.8.0_312,48,1048576,18-65-17,54191
Queue,1.8.0_312,48,1048576,18-65-17,59992
Queue,1.8.0_312,48,1048576,18-65-17,60311
Queue,1.8.0_312,48,1048576,18-65-17,59181
Queue,1.8.0_312,48,1048576,18-65-17,60278
Queue,1.8.0_312,48,1048576,18-65-17,60157
Queue,1.8.0_312,48,1048576,18-65-17,59839
Queue,1.8.0_312,48,1048576,18-65-17,60026
Queue,1.8.0_312,48,1048576,18-65-17,60345
Queue,1.8.0_312,48,1048576,18-65-17,60184
Queue,1.8.0_312,1,1048576,15-10-75,443
Queue,1.8.0_312,1,1048576,15-10-75,413
Queue,1.8.0_312,1,1048576,15-10-75,421
Queue,1.8.0_312,1,1048576,15-10-75,419
Queue,1.8.0_312,1,1048576,15-10-75,425
Queue,1.8.0_312,1,1048576,15-10-75,430
Queue,1.8.0_312,1,1048576,15-10-75,429
Queue,1.8.0_312,1,1048576,15-10-75,436
Queue,1.8.0_312,1,1048576,15-10-75,418
Queue,1.8.0_312,1,1048576,15-10-75,429
Queue,1.8.0_312,3,1048576,15-10-75,1054
Queue,1.8.0_312,3,1048576,15-10-75,1047
Queue,1.8.0_312,3,1048576,15-10-75,1087
Queue,1.8.0_312,3,1048576,15-10-75,1085
Queue,1.8.0_312,3,1048576,15-10-75,1109
Queue,1.8.0_312,3,1048576,15-10-75,1076
Queue,1.8.0_312,3,1048576,15-10-75,1069
Queue,1.8.0_312,3,1048576,15-10-75,1087
Queue,1.8.0_312,3,1048576,15-10-75,1075
Queue,1.8.0_312,3,1048576,15-10-75,1073
Queue,1.8.0_312,6,1048576,15-10-75,2168
Queue,1.8.0_312,6,1048576,15-10-75,2240
Queue,1.8.0_312,6,1048576,15-10-75,2314
Queue,1.8.0_312,6,1048576,15-10-75,2299
Queue,1.8.0_312,6,1048576,15-10-75,2346
Queue,1.8.0_312,6,1048576,15-10-75,2343
Queue,1.8.0_312,6,1048576,15-10-75,2325
Queue,1.8.0_312,6,1048576,15-10-75,2285
Queue,1.8.0_312,6,1048576,15-10-75,2331
Queue,1.8.0_312,6,1048576,15-10-75,2335
Queue,1.8.0_312,12,1048576,15-10-75,4411
Queue,1.8.0_312,12,1048576,15-10-75,4311
Queue,1.8.0_312,12,1048576,15-10-75,4289
Queue,1.8.0_312,12,1048576,15-10-75,4294
Queue,1.8.0_312,12,1048576,15-10-75,4286
Queue,1.8.0_312,12,1048576,15-10-75,4327
Queue,1.8.0_312,12,1048576,15-10-75,4326
Queue,1.8.0_312,12,1048576,15-10-75,4280
Queue,1.8.0_312,12,1048576,15-10-75,4281
Queue,1.8.0_312,12,1048576,15-10-75,4302
Queue,1.8.0_312,24,1048576,15-10-75,8024
Queue,1.8.0_312,24,1048576,15-10-75,8396
Queue,1.8.0_312,24,1048576,15-10-75,9080
Queue,1.8.0_312,24,1048576,15-10-75,8389
Queue,1.8.0_312,24,1048576,15-10-75,8522
Queue,1.8.0_312,24,1048576,15-10-75,8859
Queue,1.8.0_312,24,1048576,15-10-75,8403
Queue,1.8.0_312,24,1048576,15-10-75,8395
Queue,1.8.0_312,24,1048576,15-10-75,8415
Queue,1.8.0_312,24,1048576,15-10-75,8436
Queue,1.8.0_312,48,1048576,15-10-75,12145
Queue,1.8.0_312,48,1048576,15-10-75,13598
Queue,1.8.0_312,48,1048576,15-10-75,13627
Queue,1.8.0_312,48,1048576,15-10-75,13535
Queue,1.8.0_312,48,1048576,15-10-75,13632
Queue,1.8.0_312,48,1048576,15-10-75,13532
Queue,1.8.0_312,48,1048576,15-10-75,13543
Queue,1.8.0_312,48,1048576,15-10-75,13565
Queue,1.8.0_312,48,1048576,15-10-75,13526
Queue,1.8.0_312,48,1048576,15-10-75,13574
Queue,1.8.0_312,1,1048576,38-25-37,775
Queue,1.8.0_312,1,1048576,38-25-37,817
Queue,1.8.0_312,1,1048576,38-25-37,862
Queue,1.8.0_312,1,1048576,38-25-37,864
Queue,1.8.0_312,1,1048576,38-25-37,875
Queue,1.8.0_312,1,1048576,38-25-37,868
Queue,1.8.0_312,1,1048576,38-25-37,861
Queue,1.8.0_312,1,1048576,38-25-37,832
Queue,1.8.0_312,1,1048576,38-25-37,852
Queue,1.8.0_312,1,1048576,38-25-37,827
Queue,1.8.0_312,3,1048576,38-25-37,2035
Queue,1.8.0_312,3,1048576,38-25-37,2272
Queue,1.8.0_312,3,1048576,38-25-37,2143
Queue,1.8.0_312,3,1048576,38-25-37,2144
Queue,1.8.0_312,3,1048576,38-25-37,2162
Queue,1.8.0_312,3,1048576,38-25-37,2166
Queue,1.8.0_312,3,1048576,38-25-37,2162
Queue,1.8.0_312,3,1048576,38-25-37,2168
Queue,1.8.0_312,3,1048576,38-25-37,2182
Queue,1.8.0_312,3,1048576,38-25-37,2207
Queue,1.8.0_312,6,1048576,38-25-37,4220
Queue,1.8.0_312,6,1048576,38-25-37,4485
Queue,1.8.0_312,6,1048576,38-25-37,4631
Queue,1.8.0_312,6,1048576,38-25-37,4630
Queue,1.8.0_312,6,1048576,38-25-37,4597
Queue,1.8.0_312,6,1048576,38-25-37,4617
Queue,1.8.0_312,6,1048576,38-25-37,4725
Queue,1.8.0_312,6,1048576,38-25-37,4702
Queue,1.8.0_312,6,1048576,38-25-37,4692
Queue,1.8.0_312,6,1048576,38-25-37,4686
Queue,1.8.0_312,12,1048576,38-25-37,8309
Queue,1.8.0_312,12,1048576,38-25-37,9869
Queue,1.8.0_312,12,1048576,38-25-37,8734
Queue,1.8.0_312,12,1048576,38-25-37,8750
Queue,1.8.0_312,12,1048576,38-25-37,9502
Queue,1.8.0_312,12,1048576,38-25-37,8750
Queue,1.8.0_312,12,1048576,38-25-37,8675
Queue,1.8.0_312,12,1048576,38-25-37,8710
Queue,1.8.0_312,12,1048576,38-25-37,8794
Queue,1.8.0_312,12,1048576,38-25-37,8745
Queue,1.8.0_312,24,1048576,38-25-37,18254
Queue,1.8.0_312,24,1048576,38-25-37,18412
Queue,1.8.0_312,24,1048576,38-25-37,17034
Queue,1.8.0_312,24,1048576,38-25-37,17237
Queue,1.8.0_312,24,1048576,38-25-37,17039
Queue,1.8.0_312,24,1048576,38-25-37,17026
Queue,1.8.0_312,24,1048576,38-25-37,17164
Queue,1.8.0_312,24,1048576,38-25-37,17020
Queue,1.8.0_312,24,1048576,38-25-37,18191
Queue,1.8.0_312,24,1048576,38-25-37,18027
Queue,1.8.0_312,48,1048576,38-25-37,24503
Queue,1.8.0_312,48,1048576,38-25-37,27473
Queue,1.8.0_312,48,1048576,38-25-37,27422
Queue,1.8.0_312,48,1048576,38-25-37,27318
Queue,1.8.0_312,48,1048576,38-25-37,27333
Queue,1.8.0_312,48,1048576,38-25-37,27238
Queue,1.8.0_312,48,1048576,38-25-37,26642
Queue,1.8.0_312,48,1048576,38-25-37,27342
Queue,1.8.0_312,48,1048576,38-25-37,27149
Queue,1.8.0_312,48,1048576,38-25-37,27332
