List,17.0.2,6,1048576,15-10-75,9965
List,17.0.2,6,1048576,15-10-75,10023
List,17.0.2,6,1048576,15-10-75,10029
List,17.0.2,6,1048576,15-10-75,10026
List,17.0.2,6,1048576,15-10-75,10032
List,17.0.2,12,1048576,15-10-75,29808
List,17.0.2,12,1048576,15-10-75,23332
List,17.0.2,12,1048576,15-10-75,23122
List,17.0.2,12,1048576,15-10-75,22488
List,17.0.2,12,1048576,15-10-75,17761
List,17.0.2,12,1048576,15-10-75,22462
List,17.0.2,12,1048576,15-10-75,22540
List,17.0.2,12,1048576,15-10-75,22759
List,17.0.2,12,1048576,15-10-75,17490
List,17.0.2,12,1048576,15-10-75,22651
List,17.0.2,24,1048576,15-10-75,38268
List,17.0.2,24,1048576,15-10-75,25507
List,17.0.2,24,1048576,15-10-75,25774
List,17.0.2,24,1048576,15-10-75,25219
List,17.0.2,24,1048576,15-10-75,25918
List,17.0.2,24,1048576,15-10-75,25871
List,17.0.2,24,1048576,15-10-75,24886
List,17.0.2,24,1048576,15-10-75,25186
List,17.0.2,24,1048576,15-10-75,24674
List,17.0.2,24,1048576,15-10-75,24812
List,17.0.2,48,1048576,15-10-75,39579
List,17.0.2,48,1048576,15-10-75,23987
List,17.0.2,48,1048576,15-10-75,23866
List,17.0.2,48,1048576,15-10-75,24172
List,17.0.2,48,1048576,15-10-75,24180
List,17.0.2,48,1048576,15-10-75,24306
List,17.0.2,48,1048576,15-10-75,24102
List,17.0.2,48,1048576,15-10-75,24098
List,17.0.2,48,1048576,15-10-75,24144
List,17.0.2,48,1048576,15-10-75,24164
List,17.0.2,1,1048576,38-25-37,6172
List,17.0.2,1,1048576,38-25-37,3258
List,17.0.2,1,1048576,38-25-37,3220
List,17.0.2,1,1048576,38-25-37,3158
List,17.0.2,1,1048576,38-25-37,3232
List,17.0.2,1,1048576,38-25-37,3187
List,17.0.2,1,1048576,38-25-37,3211
List,17.0.2,1,1048576,38-25-37,3184
List,17.0.2,1,1048576,38-25-37,3179
List,17.0.2,1,1048576,38-25-37,3178
List,17.0.2,3,1048576,38-25-37,16029
List,17.0.2,3,1048576,38-25-37,9140
List,17.0.2,3,1048576,38-25-37,9275
List,17.0.2,3,1048576,38-25-37,9334
List,17.0.2,3,1048576,38-25-37,9153
List,17.0.2,3,1048576,38-25-37,9156
List,17.0.2,3,1048576,38-25-37,9090
List,17.0.2,3,1048576,38-25-37,9276
List,17.0.2,3,1048576,38-25-37,9237
List,17.0.2,3,1048576,38-25-37,9202
List,17.0.2,6,1048576,38-25-37,21532
List,17.0.2,6,1048576,38-25-37,15775
List,17.0.2,6,1048576,38-25-37,15342
List,17.0.2,6,1048576,38-25-37,15600
List,17.0.2,6,1048576,38-25-37,15503
List,17.0.2,6,1048576,38-25-37,15721
List,17.0.2,6,1048576,38-25-37,15603
List,17.0.2,6,1048576,38-25-37,15403
List,17.0.2,6,1048576,38-25-37,15355
List,17.0.2,6,1048576,38-25-37,15631
List,17.0.2,12,1048576,38-25-37,22104
List,17.0.2,12,1048576,38-25-37,19698
List,17.0.2,12,1048576,38-25-37,19166
List,17.0.2,12,1048576,38-25-37,19656
List,17.0.2,12,1048576,38-25-37,19483
List,17.0.2,12,1048576,38-25-37,19012
List,17.0.2,12,1048576,38-25-37,19315
List,17.0.2,12,1048576,38-25-37,19693
List,17.0.2,12,1048576,38-25-37,19221
List,17.0.2,12,1048576,38-25-37,19620
List,17.0.2,24,1048576,38-25-37,22983
List,17.0.2,24,1048576,38-25-37,19313
List,17.0.2,24,1048576,38-25-37,19200
List,17.0.2,24,1048576,38-25-37,19103
List,17.0.2,24,1048576,38-25-37,19430
List,17.0.2,24,1048576,38-25-37,19909
List,17.0.2,24,1048576,38-25-37,19930
List,17.0.2,24,1048576,38-25-37,19371
List,17.0.2,24,1048576,38-25-37,19793
List,17.0.2,24,1048576,38-25-37,20118
List,17.0.2,48,1048576,38-25-37,23478
List,17.0.2,48,1048576,38-25-37,19635
List,17.0.2,48,1048576,38-25-37,19481
List,17.0.2,48,1048576,38-25-37,19344
List,17.0.2,48,1048576,38-25-37,19875
List,17.0.2,48,1048576,38-25-37,19056
List,17.0.2,48,1048576,38-25-37,19412
List,17.0.2,48,1048576,38-25-37,19101
List,17.0.2,48,1048576,38-25-37,19369
List,17.0.2,48,1048576,38-25-37,19570
